name,link,price,mileage,BHP,transmission,fuel,owners,body,ULEZ,engine,year
Volkswagen Up 2016 1.0 75PS up! Beats 5Dr,https://www.autotrader.co.uk/car-details/202206146768026,"£9,465",24565,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204305202254,"£10,295",29448,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206076539019,"£9,750",20000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203223835517,"£12,795",22890,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203233861650,"£9,000",15075,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204204846310,"£7,600",40220,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203043178585,"£10,500",17400,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204285130033,"£9,250",16355,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206126707518,"£10,650",14799,74,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096622200,"£8,200",39649,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205306328743,"£10,995",20456,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206136750242,"£9,490",37491,59,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206166846875,"£10,999",5000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203103417826,"£9,619",31321,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204244978925,"£13,995",15301,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086592631,"£9,014",43534,59,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204074395933,"£8,591",25222,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206026420567,"£12,990",41000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205035297890,"£9,995",15656,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204124582421,"£9,995",12308,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205306331297,"£11,799",51574,,Manual,Petrol,4,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen up! (2016) 5-Dr,https://www.autotrader.co.uk/car-details/202203183696438,"£14,390",19100,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206146787194,"£9,995",30336,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen Up 1.0 115PS up! GTI 5Dr,https://www.autotrader.co.uk/car-details/202206016376010,"£14,995",23000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206176891612,"£10,990",7157,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206176888204,"£14,275",17879,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204254993045,"£9,747",15876,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201201576223,"£8,450",17504,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204074410125,"£9,429",8432,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202112060261639,"£8,817",50105,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205236021118,"£8,000",38200,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205055357048,"£9,600",16726,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205236022523,"£6,995",14000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203093367458,"£6,995",73934,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204124583592,"£12,617",25639,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206166840516,"£8,850",33800,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen Up 1.0 115PS up! GTI 5Dr,https://www.autotrader.co.uk/car-details/202204275073012,"£13,989",31810,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206026426915,"£8,350",27231,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205256170313,"£9,990",29997,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201141357485,"£9,150",16429,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206176875834,"£14,500",22500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202206066498361,"£9,795",35121,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206146778537,"£10,202",13595,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206227053366,"£10,374",18633,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205276227331,"£9,915",12205,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204154684448,"£9,379",27124,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204234966007,"£5,299",5611,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204064380475,"£8,273",32848,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206206972896,"£9,100",12910,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206206963571,"£15,000",11677,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206217011582,"£9,999",18001,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206076538975,"£9,350",23091,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206156817909,"£9,250",11249,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203243887222,"£9,598",18698,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202112280849173,"£9,000",32725,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205155713104,"£9,760",11600,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205205938802,"£13,998",16213,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203314143712,"£10,224",7954,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204014183272,"£9,453",22886,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202112210716717,"£8,980",14950,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen Move,https://www.autotrader.co.uk/car-details/202205165760497,"£9,282",14439,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205316336346,"£8,575",29739,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204255001065,"£7,900",43976,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205055356060,"£9,350",12291,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203023121483,"£8,440",29000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202205215950444,"£10,143",23319,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204024222126,"£9,469",25000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205105536676,"£9,565",20302,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206176902584,"£9,199",26254,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204255005178,"£9,369",9295,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205195864254,"£10,200",11044,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206106672242,"£8,750",28416,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096639835,"£12,790",22850,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205115600961,"£8,595",21859,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203314177486,"£14,099",26424,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206076545954,"£8,991",40605,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205246041761,"£12,490",6310,59,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205256096477,"£9,015",33686,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen Up 2016 1.0 75PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202204295178573,"£9,889",25491,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204144649084,"£9,607",13413,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204144653966,"£10,449",6037,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203284026144,"£9,193",28210,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205165769699,"£14,000",22997,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204084448361,"£10,895",1145,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205246051516,"£9,300",21300,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206116690576,"£9,999",13506,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205205932722,"£9,999",11045,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201071114043,"£7,490",38277,60,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206227056345,"£9,999",24491,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204194812294,"£15,895",3126,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205195862669,"£14,000",25782,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204275074014,"£9,060",29815,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205085463546,"£13,094",31547,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205135671564,"£7,500",41384,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202112220731631,"£7,866",31426,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen Up 1.0 115PS up! GTI 5Dr,https://www.autotrader.co.uk/car-details/202206186910349,"£14,490",15202,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206066512380,"£9,995",10000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206076535948,"£10,400",11945,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206216990047,"£10,395",18540,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen Up 2016 1.0 60PS Move up! ASG 5Dr,https://www.autotrader.co.uk/car-details/202204214861435,"£11,465",16725,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203153563591,"£8,460",18077,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen Up 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205236012645,"£8,994",29081,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205246052735,"£10,194",7142,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016375765,"£14,500",18512,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203173645962,"£11,995",42500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205246052633,"£8,950",29202,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202202012027934,"£12,500",46556,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206066509918,"£11,700",8000,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206257142854,"£9,500",18794,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205185821437,"£8,990",25018,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206106644143,"£8,495",16653,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206237088209,"£9,694",22438,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204114531091,"£7,650",40850,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204084457435,"£12,795",26000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205256105896,"£9,290",21791,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203083317828,"£9,495",16428,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206186916929,"£8,695",33946,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204074396176,"£9,495",12476,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201131312910,"£9,000",16237,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206227051154,"£10,700",6848,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206186924392,"£10,795",12407,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202202082297133,"£9,300",9707,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205065406196,"£11,000",11485,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205075435692,"£14,495",23085,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206186919297,"£10,999",45000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206267177470,"£10,650",17200,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202111089347038,"£7,995",32087,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086575574,"£4,945",44000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204214870232,"£7,799",38016,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2018 (67 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206237098997,"£8,250",21366,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2018 (18 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203314159511,"£5,990",8835,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206116695950,"£11,194",5900,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206267168140,"£13,000",11386,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 75PS up! Beats 3Dr,https://www.autotrader.co.uk/car-details/202205236012523,"£9,995",17000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206126707911,"£14,490",12369,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205125617783,"£14,999",8693,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206216995529,"£10,495",10159,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206287242999,"£8,850",39843,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203314162972,"£10,260",13292,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 TSI 90PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202205316356370,"£11,550",1515,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205235993226,"£13,600",20211,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205316343625,"£11,490",52065,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205205912801,"£10,988",24238,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203043197253,"£9,990",7701,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen Up 2016 1.0 75PS up! Beats 5Dr,https://www.autotrader.co.uk/car-details/202205306316867,"£11,495",11000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202202152557981,"£7,495",56536,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202204285137247,"£10,889",21370,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206257140648,"£11,425",21264,89,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096628856,"£10,288",12392,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201291913097,"£15,750",5736,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203073281880,"£13,600",23188,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206216995005,"£14,995",18430,,Manual,Petrol,5,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206176891867,"£9,841",31279,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206106666524,"£14,990",16760,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016384327,"£14,500",13871,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202112230763555,"£10,394",8121,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen Up 1.0 115PS up! GTI 5Dr,https://www.autotrader.co.uk/car-details/202205185821371,"£14,750",21594,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205215951559,"£10,394",16876,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen Up 2016 1.0 TSI 90PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202205286266691,"£11,591",18984,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202201261782954,"£15,000",13865,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205205909643,"£9,200",19624,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206166860339,"£9,495",24780,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204074396023,"£11,899",45352,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205256139673,"£10,995",10762,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206277203930,"£12,290",20000,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204054331860,"£13,999",18302,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206056496834,"£10,741",20167,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203173644099,"£9,660",17065,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206106645296,"£15,199",5411,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
